fpr,tpr
0.6142677899265101,0.65286940804338
0.6142677899265101,0.6533212833258021
0.6144470335185517,0.6533212833258021
0.6144470335185517,0.6536827835517397
0.6146262771105933,0.6537731586082242
0.6146262771105933,0.6538635336647085
0.6148055207026348,0.6538635336647085
0.6148055207026348,0.6540442837776773
0.6149847642946764,0.6540442837776773
0.6149847642946764,0.6541346588341618
0.6151640078867181,0.6542250338906462
0.6151640078867181,0.6543154089471306
0.6153432514787597,0.654405784003615
0.6153432514787597,0.6544961590600994
0.6157017386628428,0.6546769091730682
0.6157017386628428,0.654857659286037
0.6158809822548844,0.6549480343425215
0.6158809822548844,0.6551287844554903
0.616060225846926,0.6552191595119747
0.616060225846926,0.6553095345684591
0.6162394694389676,0.6553095345684591
0.6162394694389676,0.6554902846814279
0.6169564438071339,0.6558517849073656
0.6169564438071339,0.65594215996385
0.6176734181753002,0.6563036601897876
0.6176734181753002,0.656394035246272
0.6187488797275498,0.6569362855851785
0.6187488797275498,0.6570266606416629
0.6189281233195914,0.6570266606416629
0.6192866105036745,0.6572074107546317
0.6192866105036745,0.657478535924085
0.6194658540957161,0.657478535924085
0.6194658540957161,0.6575689109805694
0.6196450976877577,0.6576592860370538
0.6196450976877577,0.6578400361500226
0.6200035848718408,0.6580207862629914
0.6200035848718408,0.6581111613194758
0.6201828284638824,0.6582015363759602
0.6201828284638824,0.6584726615454135
0.6205413156479656,0.6586534116583823
0.6207205592400071,0.6588341617713511
0.6208998028320487,0.6589245368278355
0.6208998028320487,0.6590149118843199
0.6210790464240903,0.6591052869408044
0.6210790464240903,0.6591956619972887
0.621258290016132,0.6592860370537732
0.621258290016132,0.659466787166742
0.6214375336081736,0.659466787166742
0.6219752643842983,0.6597379123361952
0.6219752643842983,0.6600090375056484
0.6230507259365478,0.6605512878445549
0.6230507259365478,0.6606416629010393
0.6232299695285893,0.6607320379575238
0.6232299695285893,0.6608224130140081
0.6234092131206309,0.6609127880704926
0.6234092131206309,0.6610031631269769
0.6235884567126725,0.6610935381834614
0.6235884567126725,0.6612742882964302
0.6239469438967556,0.661455038409399
0.6239469438967556,0.6616357885223678
0.6244846746728805,0.6619069136918211
0.6244846746728805,0.6620876638047899
0.6250224054490052,0.6623587889742432
0.6250224054490052,0.6624491640307275
0.6252016490410468,0.662539539087212
0.6252016490410468,0.6626299141436963
0.6257393798171715,0.6629010393131496
0.6257393798171715,0.6629914143696339
0.6260978670012547,0.6631721644826029
0.6260978670012547,0.6632625395390872
0.6262771105932963,0.6632625395390872
0.6266355977773794,0.663443289652056
0.6266355977773794,0.6635336647085405
0.6273525721455459,0.6638951649344781
0.6273525721455459,0.6640759150474469
0.627711059329629,0.6642566651604157
0.627711059329629,0.664527790329869
0.6282487901057537,0.6647989154993222
0.6282487901057537,0.6648892905558066
0.6284280336977953,0.664979665612291
0.6286072772898369,0.664979665612291
0.6286072772898369,0.6651604157252599
0.62896576447392,0.6653411658382287
0.62896576447392,0.665431540894713
0.6291450080659616,0.6655219159511975
0.6291450080659616,0.6656122910076819
0.6293242516580032,0.6657026660641663
0.6293242516580032,0.6657930411206507
0.6295034952500448,0.6657930411206507
0.6295034952500448,0.6658834161771351
0.6298619824341279,0.6660641662901039
0.6298619824341279,0.6662449164030727
0.6302204696182111,0.6664256665160416
0.6302204696182111,0.666516041572526
0.6303997132102528,0.6666064166290104
0.6303997132102528,0.6666967916854948
0.6305789568022944,0.6666967916854948
0.6307582003943359,0.6667871667419792
0.6307582003943359,0.6668775417984636
0.6309374439863775,0.666967916854948
0.6309374439863775,0.6671486669679169
0.6311166875784191,0.6672390420244013
0.6311166875784191,0.6675101671938545
0.6312959311704607,0.6676005422503389
0.6312959311704607,0.6676909173068233
0.6314751747625023,0.6677812923633077
0.6314751747625023,0.6679620424762766
0.6316544183545438,0.668052417532761
0.6318336619465854,0.668052417532761
0.6318336619465854,0.6682331676457298
0.632012905538627,0.6683235427022142
0.632012905538627,0.6685946678716674
0.6323713927227101,0.6685946678716674
0.6323713927227101,0.6686850429281518
0.6325506363147517,0.6687754179846362
0.6325506363147517,0.668956168097605
0.6327298799067933,0.6690465431540895
0.6327298799067933,0.6692272932670583
0.6330883670908765,0.6694080433800271
0.6330883670908765,0.6696791685494804
0.6334468542749597,0.6698599186624492
0.6334468542749597,0.6701310438319024
0.6336260978670013,0.6702214188883868
0.6336260978670013,0.6703117939448712
0.634163828643126,0.6705829191143244
0.6343430722351676,0.6705829191143244
0.6343430722351676,0.6707636692272932
0.6345223158272092,0.6708540442837777
0.6345223158272092,0.6710347943967465
0.6347015594192508,0.6710347943967465
0.6347015594192508,0.6714866696791686
0.6348808030112923,0.6715770447356529
0.6348808030112923,0.6718481699051062
0.6352392901953755,0.672028920018075
0.6352392901953755,0.6721192950745595
0.6354185337874171,0.6721192950745595
0.6354185337874171,0.6722096701310438
0.6355977773794587,0.6723000451875283
0.6355977773794587,0.6724807953004971
0.6361355081555834,0.6727519204699502
0.6361355081555834,0.6729326705829192
0.636314751747625,0.6730230456394035
0.636314751747625,0.673113420695888
0.6364939953396666,0.6732037957523723
0.6364939953396666,0.6733845458653411
0.637210969707833,0.6737460460912789
0.637210969707833,0.6738364211477632
0.6379279440759993,0.6741979213737008
0.6379279440759993,0.6744690465431541
0.6381071876680409,0.6745594215996386
0.6381071876680409,0.6747401717126074
0.6382864312600824,0.6748305467690917
0.6382864312600824,0.675101671938545
0.638465674852124,0.675101671938545
0.638465674852124,0.6751920469950293
0.6386449184441656,0.6751920469950293
0.6390034056282488,0.6753727971079982
0.6390034056282488,0.6754631721644826
0.6391826492202903,0.675553547220967
0.6391826492202903,0.6756439222774514
0.6395411364043735,0.6758246723904202
0.6395411364043735,0.6759150474469047
0.6400788671804983,0.6761861726163579
0.6400788671804983,0.6763669227293267
0.6402581107725399,0.6763669227293267
0.6402581107725399,0.6765476728422956
0.6404373543645815,0.6766380478987799
0.6404373543645815,0.6767284229552644
0.6409750851407062,0.6769995481247176
0.6409750851407062,0.677089923181202
0.6411543287327478,0.677089923181202
0.6413335723247894,0.6771802982376864
0.6413335723247894,0.6776321735201084
0.6416920595088725,0.6778129236330773
0.6416920595088725,0.6779936737460461
0.6420505466929557,0.6781744238590149
0.6420505466929557,0.6784455490284681
0.6422297902849973,0.6785359240849526
0.6422297902849973,0.6787166741979214
0.6424090338770388,0.6788070492544058
0.6424090338770388,0.6791685494803434
0.6425882774690804,0.6791685494803434
0.6425882774690804,0.6793492995933123
0.6429467646531637,0.6795300497062811
0.6429467646531637,0.6796204247627655
0.6431260082452053,0.6797107998192499
0.6431260082452053,0.6799819249887031
0.6433052518372468,0.6800723000451875
0.6433052518372468,0.6801626751016719
0.6438429826133716,0.6804338002711252
0.6440222262054132,0.6804338002711252
0.6440222262054132,0.6809760506100316
0.6443807133894963,0.6811568007230004
0.6443807133894963,0.6812471757794849
0.6445599569815379,0.6813375508359693
0.6445599569815379,0.6815183009489381
0.644918444165621,0.6816990510619069
0.644918444165621,0.6820605512878446
0.6450976877576626,0.682150926344329
0.6450976877576626,0.6825124265702666
0.6454561749417458,0.6826931766832355
0.6454561749417458,0.6827835517397198
0.6456354185337874,0.6827835517397198
0.6456354185337874,0.6830546769091731
0.6459939057178706,0.6832354270221419
0.6461731493099122,0.6832354270221419
0.6461731493099122,0.6833258020786263
0.6467108800860369,0.6835969272480795
0.6467108800860369,0.6837776773610483
0.6468901236780785,0.6838680524175328
0.6468901236780785,0.684139177586986
0.6472486108621617,0.6843199276999549
0.6472486108621617,0.6845006778129237
0.6474278544542033,0.684591052869408
0.6474278544542033,0.6846814279258925
0.6476070980462448,0.6847718029823768
0.6476070980462448,0.6848621780388613
0.6477863416382864,0.6848621780388613
0.6477863416382864,0.6850429281518301
0.647965585230328,0.6851333032083146
0.647965585230328,0.6852236782647989
0.6485033160064527,0.6854948034342522
0.6485033160064527,0.6855851784907365
0.6486825595984943,0.6855851784907365
0.6486825595984943,0.685675553547221
0.6492202903746191,0.6859466787166743
0.6492202903746191,0.6860370537731586
0.6493995339666607,0.6860370537731586
0.6497580211507439,0.6862178038861274
0.6497580211507439,0.6863081789426119
0.6502957519268686,0.686579304112065
0.6504749955189102,0.686579304112065
0.6504749955189102,0.686760054225034
0.6511919698870765,0.6871215544509716
0.6511919698870765,0.6873023045639404
0.6515504570711597,0.6874830546769092
0.6515504570711597,0.687663804789878
0.6522674314393261,0.6880253050158156
0.6522674314393261,0.6881156800723001
0.6524466750313677,0.6881156800723001
0.6526259186234092,0.6882060551287844
0.6526259186234092,0.6882964301852689
0.6528051622154508,0.6883868052417533
0.6528051622154508,0.6885675553547221
0.653163649399534,0.688748305467691
0.653163649399534,0.6889290555806598
0.6533428929915756,0.6890194306371441
0.6533428929915756,0.6891098056936286
0.6535221365836171,0.689200180750113
0.6535221365836171,0.6893809308630818
0.6537013801756587,0.6894713059195662
0.6537013801756587,0.6898328061455038
0.6538806237677003,0.6899231812019883
0.6538806237677003,0.6900135562584727
0.6540598673597419,0.6901039313149571
0.6540598673597419,0.6901943063714415
0.6542391109517834,0.6902846814279259
0.6542391109517834,0.6903750564844103
0.654418354543825,0.6904654315408947
0.654418354543825,0.690736556710348
0.6545975981358666,0.690736556710348
0.6545975981358666,0.6908269317668324
0.6551353289119914,0.6910980569362856
0.6551353289119914,0.6913691821057388
0.6554938160960746,0.6915499322187076
0.6554938160960746,0.6917306823316764
0.6562107904642409,0.6920921825576141
0.6562107904642409,0.6921825576140985
0.6563900340562825,0.6922729326705829
0.6563900340562825,0.6924536827835518
0.6565692776483241,0.6925440578400361
0.6565692776483241,0.692724807953005
0.6567485212403656,0.6928151830094894
0.6567485212403656,0.6934478084048803
0.6569277648324072,0.6935381834613646
0.6569277648324072,0.6938093086308179
0.6571070084244488,0.6938996836873023
0.6571070084244488,0.6939900587437867
0.6572862520164904,0.6939900587437867
0.657465495608532,0.6940804338002712
0.657465495608532,0.6941708088567555
0.6576447392005735,0.69426118391324
0.6576447392005735,0.6944419340262088
0.6580032263846568,0.6946226841391776
0.6580032263846568,0.694713059195662
0.6581824699766984,0.6948034342521464
0.65836171356874,0.6948034342521464
0.65836171356874,0.6948938093086309
0.6588994443448647,0.695164934478084
0.6588994443448647,0.6953456845910528
0.6590786879369063,0.6954360596475373
0.6590786879369063,0.6956168097605061
0.6592579315289478,0.6956168097605061
0.6592579315289478,0.6957071848169906
0.6594371751209894,0.6957975598734749
0.6594371751209894,0.6961590600994125
0.659616418713031,0.696249435155897
0.659616418713031,0.6965205603253503
0.6597956623050726,0.6966109353818346
0.6597956623050726,0.6967916854948034
0.6601541494891557,0.6969724356077722
0.6601541494891557,0.6970628106642567
0.6605126366732389,0.6972435607772255
0.6605126366732389,0.6977858111161319
0.6606918802652805,0.6978761861726164
0.6606918802652805,0.6980569362855852
0.6612296110414053,0.6983280614550385
0.6612296110414053,0.6985991866244916
0.6614088546334469,0.6986895616809761
0.6614088546334469,0.6987799367374604
0.6615880982254885,0.6988703117939449
0.6615880982254885,0.6990510619069137
0.66176734181753,0.6991414369633981
0.66176734181753,0.6992318120198825
0.6623050725936548,0.6995029371893358
0.6623050725936548,0.699774062358789
0.6624843161856964,0.699774062358789
0.6624843161856964,0.6998644374152734
0.6628428033697795,0.7000451875282422
0.6628428033697795,0.7001355625847266
0.6630220469618211,0.7001355625847266
0.6630220469618211,0.7003163126976955
0.6632012905538627,0.7004066877541798
0.6632012905538627,0.7006778129236331
0.6633805341459043,0.7007681879801175
0.6633805341459043,0.7010393131495707
0.6637390213299874,0.7012200632625395
0.6637390213299874,0.701310438319024
0.6640975085140706,0.7014911884319928
0.6640975085140706,0.7016719385449616
0.6642767521061123,0.701762313601446
0.6642767521061123,0.7018526886579304
0.6646352392901954,0.7020334387708992
0.6646352392901954,0.7022141888838681
0.6649937264742786,0.7023949389968369
0.6649937264742786,0.7026660641662901
0.6651729700663201,0.7026660641662901
0.6651729700663201,0.7028468142792589
0.6653522136583617,0.7029371893357433
0.6653522136583617,0.7032083145051966
0.6655314572504033,0.7032083145051966
0.6655314572504033,0.703298689561681
0.6657107008424449,0.703298689561681
0.6657107008424449,0.7033890646181654
0.6658899444344865,0.7034794396746498
0.6658899444344865,0.7035698147311342
0.666069188026528,0.7036601897876186
0.666069188026528,0.7039313149570718
0.6662484316185696,0.7039313149570718
0.6662484316185696,0.7040216900135563
0.6664276752106112,0.7041120650700406
0.6664276752106112,0.7042024401265251
0.6671446495787775,0.7045639403524627
0.6671446495787775,0.7047446904654315
0.6675031367628608,0.7049254405784003
0.6675031367628608,0.7050158156348848
0.6676823803549023,0.7051061906913692
0.6676823803549023,0.7051965657478536
0.6678616239469439,0.705286940804338
0.6678616239469439,0.7054676909173069
0.6682201111310271,0.7056484410302757
0.6683993547230687,0.7056484410302757
0.6683993547230687,0.70573881608676
0.6685785983151102,0.70573881608676
0.6685785983151102,0.7058291911432445
0.6687578419071518,0.7059195661997288
0.6687578419071518,0.7062810664256666
0.6689370854991934,0.7063714414821509
0.669116329091235,0.7063714414821509
0.669116329091235,0.7064618165386354
0.6694748162753181,0.7066425666516042
0.6694748162753181,0.7067329417080885
0.6696540598673597,0.7067329417080885
0.6696540598673597,0.7070944419340263
0.6698333034594013,0.7071848169905106
0.6698333034594013,0.7073655671034794
0.6701917906434844,0.7075463172164482
0.6701917906434844,0.7076366922729327
0.6703710342355261,0.7076366922729327
0.6703710342355261,0.707727067329417
0.6705502778275677,0.7078174423859015
0.6705502778275677,0.707907817442386
0.6707295214196093,0.7079981924988703
0.6707295214196093,0.7080885675553548
0.6709087650116509,0.7080885675553548
0.6709087650116509,0.7082693176683236
0.6710880086036924,0.7083596927248079
0.6710880086036924,0.7085404428377767
0.671267252195734,0.7086308178942612
0.671267252195734,0.7087211929507456
0.6719842265639003,0.7090826931766833
0.6719842265639003,0.7091730682331676
0.6725219573400251,0.7094441934026209
0.6727012009320666,0.7094441934026209
0.6727012009320666,0.7095345684591053
0.6730596881161498,0.7097153185720741
0.6730596881161498,0.7098056936285585
0.6732389317081914,0.7098056936285585
0.6735974188922746,0.7099864437415273
0.6735974188922746,0.7100768187980118
0.6737766624843162,0.7101671938544961
0.6739559060763578,0.7101671938544961
0.6739559060763578,0.710347943967465
0.6741351496683994,0.7104383190239494
0.6741351496683994,0.7106190691369182
0.6744936368524825,0.710799819249887
