precision,recall
0.6763643102010563,0.6597379123361952
0.6763343217197925,0.6596475372797108
0.6763670064874884,0.6595571622232264
0.6764296969135231,0.6595571622232264
0.6763997033741194,0.659466787166742
0.6764324123864268,0.6593764121102575
0.6764651335311572,0.6592860370537732
0.6764351293703051,0.6591956619972887
0.6764978668150622,0.6591956619972887
0.6764678601242927,0.6591052869408044
0.6764378478664193,0.6590149118843199
0.6764078300398924,0.6589245368278355
0.6764405678760322,0.6588341617713511
0.6764105419450631,0.6587437867148667
0.6764733178654292,0.6587437867148667
0.6765060800148519,0.6586534116583823
0.6764760490159674,0.6585630366018979
0.6765088207985144,0.6584726615454135
0.6765416047548292,0.658382286488929
0.6765115631095012,0.6582919114324447
0.6765744008916961,0.6582919114324447
0.6766372503483511,0.6582919114324447
0.6766072092159049,0.6582015363759602
0.6765771625011614,0.6581111613194758
0.6765471102025645,0.6580207862629914
0.6765170523185577,0.657930411206507
0.6764869888475836,0.6578400361500226
0.6764569197880844,0.6577496610935382
0.6764268451385016,0.6576592860370538
0.6764596504276683,0.6575689109805694
0.6764295676429568,0.657478535924085
0.6764924679189139,0.657478535924085
0.6764623825909049,0.6573881608676005
0.6765252976190477,0.6573881608676005
0.6764952097479304,0.6572977858111161
0.6765280491208484,0.6572074107546317
0.6764979531075549,0.6571170356981473
0.6765308021589429,0.6570266606416629
0.6765006979990693,0.6569362855851785
0.6764705882352942,0.6568459105286941
0.6765335567346179,0.6568459105286941
0.6765034444237572,0.6567555354722097
0.676473326505912,0.6566651604157253
0.6765061923829034,0.6565747853592409
0.6765691935183461,0.6565747853592409
0.6765390705038652,0.6564844103027564
0.6765719608756404,0.656394035246272
0.6765418297000186,0.6563036601897876
0.6765747297800969,0.6562132851333032
0.6766076421248836,0.6561229100768188
0.6766405667412378,0.6560325350203344
0.6766735036360246,0.65594215996385
0.6766433566433566,0.6558517849073656
0.6766132040283477,0.6557614098508812
0.6766763032733377,0.6557614098508812
0.6766461481066965,0.6556710347943967
0.6766159873146161,0.6555806597379124
0.6765858208955224,0.6554902846814279
0.6765556488478403,0.6553999096249435
0.6766187721589849,0.6553999096249435
0.676588597555286,0.6553095345684591
0.6765584173198955,0.6552191595119747
0.6766215585627625,0.6552191595119747
0.6766847115923091,0.6552191595119747
0.6766545318771586,0.6551287844554903
0.6767176997759522,0.6551287844554903
0.6766875175053683,0.6550384093990059
0.6766573295985061,0.6549480343425215
0.6767205154542908,0.6549480343425215
0.6766903249906612,0.654857659286037
0.6767535257308303,0.654857659286037
0.6767233327106296,0.6547672842295527
0.6767563527653214,0.6546769091730682
0.6767261515462955,0.6545865341165839
0.6767591813849173,0.6544961590600994
0.6767922235722965,0.654405784003615
0.6767620115909516,0.6543154089471306
0.6768252781153594,0.6543154089471306
0.6767950635751683,0.6542250338906462
0.6767648433847593,0.6541346588341618
0.6767346175425473,0.6540442837776773
0.6767979051716075,0.6540442837776773
0.6767676767676768,0.653953908721193
0.6767374427088205,0.6538635336647085
0.6767072029934518,0.6537731586082242
0.6766769576199831,0.6536827835517397
0.6767402694610778,0.6536827835517397
0.6767733483061951,0.6535924084952554
0.6768366869443144,0.6535924084952554
0.6768064395357544,0.6535020334387709
0.6768395431567122,0.6534116583822865
0.67687265917603,0.6533212833258021
0.6768424009738739,0.6532309082693176
0.6768755268333801,0.6531405332128333
0.6768452603971525,0.6530501581563488
0.6768149882903981,0.6529597830998645
0.6768783961026794,0.6529597830998645
0.6768481214279022,0.65286940804338
0.6768178410794603,0.6527790329868957
0.6767875550557586,0.6526886579304112
0.6768509840674789,0.6526886579304112
0.6768206954728653,0.6525982828739268
0.67679040119985,0.6525079078174424
0.67685384831724,0.6525079078174424
0.6769173073317082,0.6525079078174424
0.6768870135958743,0.6524175327609579
0.6769201913157648,0.6523271577044736
0.6768898893265803,0.6522367826479891
0.6768595816527531,0.6521464075915048
0.6768927666760484,0.6520560325350203
0.6769259641550155,0.651965657478536
0.6768956456456456,0.6518752824220515
0.6769591740966683,0.6518752824220515
0.6769288530129529,0.6517849073655672
0.6769923965080259,0.6517849073655672
0.676962072850169,0.6516945323090827
0.6769317434982631,0.6516041572525982
0.6769014084507042,0.6515137821961139
0.6769346356123216,0.6514234071396294
0.6769042922889077,0.6513330320831451
0.676967875258313,0.6513330320831451
0.6770314701737905,0.6513330320831451
0.6770011273957159,0.6512426570266606
0.6769707789157192,0.6511522819701763
0.6770040409735927,0.6510619069136918
0.6769736842105263,0.6509715318572075
0.6769433217407651,0.650881156800723
0.6769129535626998,0.6507907817442385
0.6769462203836029,0.6507004066877542
0.6769158439116126,0.6506100316312697
0.6769491206620897,0.6505196565747854
0.6769824099332142,0.6504292815183009
0.6770157117320538,0.6503389064618166
0.6769853217914942,0.6502485314053321
0.6770186335403726,0.6501581563488478
0.6770519578313253,0.6500677812923633
0.6770852946714366,0.6499774062358789
0.6771186440677966,0.6498870311793945
0.6770882380638478,0.64979665612291
0.6770578263326427,0.6497062810664257
0.677121597438071,0.6497062810664257
0.6770911831198192,0.6496159060099412
0.6770607630711257,0.6495255309534569
0.6771245524778594,0.6495255309534569
0.6771883539055875,0.6495255309534569
0.6771579344138711,0.6494351558969724
0.6771275091885779,0.6493447808404881
0.6770970782280867,0.6492544057840036
0.6771609011216891,0.6492544057840036
0.6772247360482655,0.6492544057840036
0.6771943056472141,0.6491640307275192
0.6771638695078258,0.6490736556710348
0.6771334276284772,0.6489832806145504
0.6771029800075443,0.648892905558066
0.6771668395737056,0.648892905558066
0.6772307111865685,0.648892905558066
0.6772002641260259,0.6488025305015815
0.6771698113207547,0.6487121554450972
0.6771393527691292,0.6486217803886127
0.6771727847504011,0.6485314053321284
0.6772062293534686,0.6484410302756439
0.677175759864074,0.6483506552191595
0.6772092145015106,0.6482602801626751
0.6772426817752597,0.6481699051061907
0.6772122013410142,0.6480795300497063
0.6772456786625106,0.6479891549932218
0.6772151898734177,0.6478987799367375
0.6771846953235711,0.647808404880253
0.6772181801001607,0.6477180298237687
0.6771876771876771,0.6476276547672842
0.6771571685095926,0.6475372797107998
0.6772211720226843,0.6475372797107998
0.6772546795235395,0.6474469046543154
0.6772241656424317,0.647356529597831
0.6771936459909228,0.6472661545413466
0.6772271609608473,0.6471757794848622
0.6771966329329424,0.6470854044283778
0.6771660991297768,0.6469950293718933
0.6772301579793776,0.6469950293718933
0.6771996215704825,0.646904654315409
0.6772636957138802,0.646904654315409
0.6772331566994702,0.6468142792589245
0.6772667045239448,0.6467239042024401
0.677300265051117,0.6466335291459557
0.6772697150430749,0.6465431540894713
0.677239159250142,0.6464527790329869
0.6773032856737051,0.6464527790329869
0.6772727272727272,0.6463624039765025
0.6773368690216877,0.6463624039765025
0.6773063080128813,0.6462720289200181
0.6773399014778325,0.6461816538635337
0.6773735076748152,0.6460912788070493
0.6773429356581067,0.6460009037505648
0.6774071266110689,0.6460009037505648
0.6773765519855938,0.6459105286940804
0.677345971563981,0.645820153637596
0.6773153853445825,0.6457297785811116
0.6773490091969281,0.6456394035246272
0.6773184145647639,0.6455490284681428
0.6773826458036984,0.6455490284681428
0.6773520485584219,0.6454586534116584
0.6773214455088684,0.645368278355174
0.6773550896499383,0.6452779032986896
0.6773887465603947,0.6451875282422052
0.6774530271398748,0.6451875282422052
0.6774224162475088,0.6450971531857207
0.6774867122247532,0.6450971531857207
0.6774560987185572,0.6450067781292363
0.6774897939808222,0.6449164030727519
0.6775235020415915,0.6448260280162675
0.6774928774928775,0.6447356529597831
0.6774622471269827,0.6446452779032987
0.6774959627624204,0.6445549028468143
0.6775296912114014,0.6444645277903299
0.6775634324812316,0.6443741527338455
0.6775971865792225,0.644283777677361
0.6775665399239543,0.6441934026208767
0.6776003042403499,0.6441030275643922
0.6776340813997718,0.6440126525079078
0.6776034236804565,0.6439222774514234
0.6776372110720061,0.643831902394939
0.6776065449010654,0.6437415273384546
0.6775758728950623,0.6436511522819702
0.6776096679037016,0.6435607772254858
0.6776434757780527,0.6434704021690013
0.6776127926898915,0.643380027112517
0.677677296525464,0.643380027112517
0.6776466108149276,0.6432896520560325
0.6777111301532895,0.6432896520560325
0.6776804418206056,0.6431992769995482
0.6776497476430816,0.6431089019430637
0.6776190476190476,0.6430185268865793
0.677588341746833,0.6429281518300949
0.6776221777650757,0.6428377767736105
0.6776560266793711,0.6427474017171261
0.6777206022489042,0.6427474017171261
0.6776898884970933,0.6426570266606416
0.6776591688905833,0.6425666516041573
0.6776930409914204,0.6424762765476728
0.6777269260106789,0.6423859014911885
0.677696195289406,0.642295526434704
0.6776654587068472,0.6422051513782197
0.6777300906056271,0.6422051513782197
0.6776993513925983,0.6421147763217352
0.6776686063149862,0.6420244012652508
0.6777332570120206,0.6420244012652508
0.6777025093025475,0.6419340262087664
0.6776717557251909,0.6418436511522819
0.6777364252314152,0.6418436511522819
0.6777056690208055,0.6417532760957976
0.6776749069390092,0.6416629010393131
0.6776441389843452,0.6415725259828288
0.6777088305489261,0.6415725259828288
0.6776780599579912,0.6414821509263443
0.6776472834908813,0.64139177586986
0.6776165011459129,0.6413014008133755
0.677585712921402,0.6412110257568912
0.6775549188156638,0.6411206507004067
0.6775241188270131,0.6410302756439222
0.6774933129537638,0.6409399005874379
0.6774625011942295,0.6408495255309534
0.6774964166268514,0.6407591504744691
0.6774655963302753,0.6406687754179846
0.6775303450253274,0.6406687754179846
0.6774995220799083,0.6405784003615003
0.677564286397094,0.6405784003615003
0.6775334608030593,0.6404880253050158
0.6775982407495936,0.6404880253050158
0.6775674125071716,0.6403976502485315
0.6776013771996939,0.640307275192047
0.6776353548880811,0.6402169001355625
0.67760451545011,0.6401265250790782
0.6776693455797933,0.6401265250790782
0.6776385034924888,0.6400361500225937
0.6776725045458896,0.6399457749661094
0.677706518617785,0.6398553999096249
0.6776756653264407,0.6397650248531406
0.6776448061273337,0.6396746497966561
0.6777096897740329,0.6396746497966561
0.6776788279230106,0.6395842747401718
0.6777128627526099,0.6394938996836873
0.6776819923371648,0.6394035246272028
0.6777469106236229,0.6394035246272028
0.6777160375550871,0.6393131495707185
0.6777500958221541,0.639222774514234
0.677815045519885,0.639222774514234
0.6777841671458693,0.6391323994577497
0.6778182515337423,0.6390420244012652
0.6777873645863293,0.6389516493447809
0.6778523489932886,0.6389516493447809
0.6778864595320292,0.6388612742882964
0.6778555672772609,0.6387708992318121
0.6779205831574909,0.6387708992318121
0.6778896882494004,0.6386805241753276
0.6778587874136608,0.6385901491188432
0.6779238223160319,0.6385901491188432
0.6778929188255614,0.6384997740623588
0.6779270633397313,0.6384093990058743
0.6779612209637167,0.63831902394939
0.6780263031582989,0.63831902394939
0.6779953917050692,0.6382286488929055
0.6779644743158906,0.6381382738364212
0.6779986555267454,0.6380478987799367
0.6779677295428352,0.6379575237234524
0.6780019212295869,0.6378671486669679
0.6780670573542127,0.6378671486669679
0.6780361260568794,0.6377767736104835
0.678070344032289,0.6376863985539991
0.6781045751633987,0.6375960234975147
0.6780736326059791,0.6375056484410303
0.6780426840992116,0.6374152733845458
0.6780117296413807,0.6373248983280615
0.6779807692307692,0.637234523271577
0.6779498028656602,0.6371441482150927
0.67798403385592,0.6370537731586082
0.678018278018278,0.6369633981021238
0.6779873003655955,0.6368730230456394
0.6780215550423403,0.636782647989155
0.6779905687614282,0.6366922729326706
0.678024833958995,0.6366018978761862
0.6780591123519785,0.6365115228197018
0.6780934039480019,0.6364211477632173
0.6781587057010786,0.6364211477632173
0.6781277087546952,0.636330772706733
0.6780967058370256,0.6362403976502485
0.678131021194605,0.6361500225937641
0.6781000096348396,0.6360596475372797
0.6780689920986702,0.6359692724807953
0.6781343355497735,0.6359692724807953
0.6781686746987952,0.6358788974243109
0.6782030270895595,0.6357885223678265
0.6781720015426147,0.6356981473113421
0.6782063645130183,0.6356077722548577
0.6781753303115055,0.6355173971983733
0.6782407407407407,0.6355173971983733
0.6782097038680428,0.6354270221418888
0.6781786610071387,0.6353366470854044
0.6781476121562953,0.63524627202892
0.6781165573137785,0.6351558969724356
0.6781509361127196,0.6350655219159512
0.6782163883795,0.6350655219159512
0.6781853281853282,0.6349751468594668
0.678154261994401,0.6348847718029824
0.6781886646712368,0.634794396746498
0.6782230806373732,0.6347040216900136
0.6782575099005119,0.6346136466335291
0.6783230293663061,0.6346136466335291
0.6782919524683605,0.6345232715770447
0.6782608695652174,0.6344328965205603
0.6783264083486327,0.6344328965205603
0.6782953227676846,0.6343425214640759
0.6782642311781193,0.6342521464075915
0.6782331335781945,0.6341617713511071
0.6782675947409126,0.6340713962946227
0.6783020692322568,0.6339810212381383
0.6783365570599613,0.6338906461816539
0.6783054454009092,0.6338002711251695
0.6783710582317662,0.6338002711251695
0.6784055727554179,0.633709896068685
0.6783744557329463,0.6336195210122006
0.6784401006386684,0.6336195210122006
0.6785057582502662,0.6336195210122006
0.6784746418892761,0.6335291459557162
0.6785091965150049,0.6334387708992318
0.6784780714493175,0.6333483958427474
0.6784469403563129,0.633258020786263
0.6784815030021305,0.6331676457297786
0.678450363196126,0.6330772706732942
0.6785160790391321,0.6330772706732942
0.6784849365494526,0.6329868956168098
0.6784537880255764,0.6328965205603253
0.6784226334657495,0.632806145503841
0.6783914728682171,0.6327157704473565
0.6784572148463999,0.6327157704473565
0.6784918096345837,0.6326253953908721
0.6785264178380999,0.6325350203343877
0.6785610394647532,0.6324446452779033
0.6785298681148176,0.6323542702214189
0.67849869071865,0.6322638951649345
0.6785645004849661,0.6322638951649345
0.6785991462941404,0.6321735201084501
0.6785679635199379,0.6320831450519656
0.678633805550165,0.6320831450519656
0.6786684782608695,0.6319927699954813
0.6787031644340905,0.6319023949389968
0.6786719735947966,0.6318120198825125
0.6786407766990291,0.631721644826028
0.6786095737450238,0.6316312697695436
0.678675470965236,0.6316312697695436
0.6786442653199961,0.6315408947130592
0.678678970373968,0.6314505196565748
0.678647755974354,0.6313601446000904
0.6787136889147964,0.6313601446000904
0.678682471822775,0.6312697695436059
0.678651248663881,0.6311793944871216
0.678620019436346,0.6310890194306371
0.6786859753134415,0.6310890194306371
0.6787519440124417,0.6310890194306371
0.6787207154661223,0.6309986443741528
0.6787554691298007,0.6309082693176683
0.6787902363123602,0.630817894261184
0.6788250170216905,0.6307275192046995
0.6788910505836576,0.6307275192046995
0.6788598112656873,0.6306371441482151
0.6788946190522526,0.6305467690917307
0.6788633709614637,0.6304563940352462
