precision,recall
0.6604708798017348,0.24084952553095346
0.66038671294001,0.24075915047446905
0.6603025043392016,0.24066877541798465
0.660218253968254,0.24057840036150022
0.6601339617960804,0.2404880253050158
0.6600496277915633,0.2403976502485314
0.6601290963257199,0.240307275192047
0.6600446982865656,0.24021690013556257
0.6599602583209141,0.24012652507907817
0.6600397614314115,0.24003615002259376
0.6601193436101442,0.23994577496610936
0.6600348172096493,0.23985539990962496
0.660114456332421,0.23976502485314052
0.6601941747572816,0.23967464979665612
0.6601095617529881,0.23958427474017172
0.6601893373193821,0.2394938996836873
0.6601046598554697,0.23940352462720288
0.6601844926452256,0.23931314957071848
0.6600997506234414,0.23922277451423407
0.6600149663257671,0.23913239945774967
0.6599301397205589,0.23904202440126526
0.6598452707761417,0.23895164934478083
0.6599250936329588,0.23886127428829643
0.6600049962528104,0.23877089923181202
0.65992003998001,0.23868052417532762
0.6598350412396901,0.2385901491188432
0.65975,0.23849977406235878
0.6598299149574788,0.23840939900587438
0.6599099099099099,0.23831902394938997
0.6598247809762203,0.23822864889290557
0.6597396094141211,0.23813827383642114
0.6598196392785571,0.23804789877993673
0.6597344024054121,0.23795752372345233
0.6598144898470795,0.23786714866696793
0.6597291875626881,0.2377767736104835
0.6596438424880863,0.2376863985539991
0.6595584545910688,0.23759602349751469
0.6594730238393978,0.23750564844103028
0.6593875502008032,0.23741527338454588
0.6594676042189854,0.23732489832806145
0.6595477386934674,0.23723452327157704
0.6596279537456008,0.23714414821509264
0.6595423686195625,0.23705377315860823
0.6594567404426559,0.2369633981021238
0.65937106918239,0.2368730230456394
0.6594512962496853,0.236782647989155
0.659531604129942,0.2366922729326706
0.6594458438287154,0.23660189787618618
0.6596119929453262,0.23660189787618618
0.6595262096774194,0.23651152281970175
0.659606656580938,0.23642114776321735
0.6596871846619576,0.23633077270673294
0.6596013121372697,0.23624039765024854
0.6595153962645128,0.2361500225937641
0.6594294370108559,0.2360596475372797
0.6595099772669866,0.2359692724807953
0.6595905989385898,0.2358788974243109
0.6595045500505561,0.2357885223678265
0.6594184576485461,0.23569814731134206
0.659499114596509,0.23560777225485766
0.6595798532017211,0.23551739719837325
0.6596606735882502,0.23542702214188885
0.6597415758804155,0.23533664708540442
0.6596553471870248,0.23524627202892
0.6595690747782003,0.2351558969724356
0.6596500126807,0.2350655219159512
0.6595636732623034,0.2349751468594668
0.6594772900279117,0.23488477180298237
0.6593908629441624,0.23479439674649796
0.659471813103098,0.23470402169001356
0.6593853187706376,0.23461364663352915
0.6594663278271918,0.23452327157704472
0.659379766141332,0.23443289652056032
0.6592931604373252,0.23434252146407591
0.6593742050368863,0.2342521464075915
0.6594553321455842,0.2341617713511071
0.6595365418894831,0.23407139629462267
0.6596178343949045,0.23398102123813827
0.6596992097884272,0.23389064618165387
0.6597806681968885,0.23380027112516946
0.6596938775510204,0.23370989606868503
0.6598622097473845,0.23370989606868503
0.6597753956100051,0.23361952101220063
0.6596885371457748,0.23352914595571622
0.6596016343207355,0.23343877089923182
0.6596831885539091,0.2333483958427474
0.6595962177357526,0.23325802078626298
0.659677831756584,0.23316764572977858
0.6595907928388747,0.23307727067329417
0.6596724667349028,0.23298689561680977
0.6595853596109547,0.23289652056032534
0.6594982078853047,0.23280614550384093
0.6594110115236875,0.23271577044735653
0.6593237704918032,0.23262539539087213
0.659405433111225,0.23253502033438772
0.6593181235580621,0.2324446452779033
0.6593998461143883,0.23235427022141888
0.6593124679322729,0.23226389516493448
0.6592250449063382,0.23217352010845008
0.6591375770020534,0.23208314505196564
0.6590500641848523,0.23199276999548124
0.6589625064201335,0.23190239493899684
0.659044193216855,0.23181201988251243
0.6589565664353637,0.23172164482602803
0.6588688946015424,0.2316312697695436
0.6589506172839507,0.2315408947130592
0.6590324240864642,0.2314505196565748
0.6589446589446589,0.23136014460009038
0.6588568486096807,0.23126976954360595
0.6587689930466134,0.23117939448712155
0.6586810922205049,0.23108901943063714
0.6585931460963669,0.23099864437415274
0.6586749162155194,0.23090826931766834
0.6585869004641568,0.2308178942611839
0.6584988393087439,0.2307275192046995
0.6584107327141383,0.2306371441482151
0.6583225806451612,0.2305467690917307
0.6582343830665979,0.23045639403524626
0.6581461399431965,0.23036601897876186
0.6582278481012658,0.23027564392227745
0.6581395348837209,0.23018526886579305
0.6582213029989659,0.23009489380930864
0.6581329195758986,0.2300045187528242
0.6580444904293844,0.2299141436963398
0.6581262939958592,0.2298237686398554
0.658037794460264,0.229733393583371
0.6581196581196581,0.22964301852688657
0.658201606633843,0.22955264347040216
0.6581130119232763,0.22946226841391776
0.6580243712730102,0.22937189335743335
0.65810635538262,0.22928151830094895
0.6581884246042046,0.22919114324446452
0.6580996884735203,0.22910076818798011
0.6580109062581148,0.2290103931314957
0.6580930111717329,0.2289200180750113
0.658004158004158,0.22882964301852687
0.6579152586430985,0.22873926796204247
0.6578263130525221,0.22864889290555807
0.6579084287200833,0.22855851784907366
0.6579906298802707,0.22846814279258926
0.6579015881280916,0.22837776773610483
0.6578125,0.22828739267962042
0.6578947368421053,0.22819701762313602
0.6579770594369134,0.2281066425666516
0.6578878748370274,0.22801626751016718
0.6577986437141367,0.22792589245368278
0.6577093660318288,0.22783551739719837
0.6577916992952232,0.22774514234071397
0.657874118568817,0.22765476728422956
0.6577847439916406,0.22756439222774513
0.6578672242550967,0.22747401717126073
0.6577777777777778,0.22738364211477632
0.6578603191211091,0.22729326705829192
0.6579429468725465,0.2272028920018075
0.6578534031413612,0.22711251694532308
0.6579360921948664,0.22702214188883868
0.6578464762902804,0.22693176683235428
0.6577568134171907,0.22684139177586987
0.6578395385422129,0.22675101671938544
0.6577498033044846,0.22666064166290104
0.6578325898714248,0.22657026660641663
0.6577427821522309,0.22647989154993223
0.6576529272775007,0.2263895164934478
0.6577357499343315,0.2262991414369634
0.6576458223857068,0.226208766380479
0.6577287066246057,0.22611839132399458
0.6578116780641767,0.22602801626751018
0.6577216521967904,0.22593764121102575
0.6576315789473685,0.22584726615454134
0.6575414582784943,0.22575689109805694
0.6576244403476429,0.22566651604157253
0.6575342465753424,0.2255761409850881
0.6576172904586188,0.2254857659286037
0.6575270234642763,0.2253953908721193
0.6574367088607594,0.2253050158156349
0.657346346610393,0.2252146407591505
0.6572559366754618,0.22512426570266605
0.6571654790182107,0.22503389064618165
0.6570749736008448,0.22494351558969725
0.6571579503433703,0.22485314053321284
0.6570673712021136,0.2247627654767284
0.6572410147991543,0.2247627654767284
0.6571504097277293,0.224672390420244
0.6572335361015604,0.2245820153637596
0.6571428571428571,0.2244916403072752
0.6570521301931728,0.2244012652507908
0.6569613552143991,0.22431089019430636
0.6570444915254238,0.22422051513782196
0.6571277159512454,0.22413014008133755
0.6570368407103101,0.22403976502485315
0.6571201272871917,0.22394938996836872
0.6572035022552402,0.2238590149118843
0.6572869657552429,0.2237686398553999
0.6573705179282868,0.2236782647989155
0.657279489904357,0.2235878897424311
0.6571884134998671,0.22349751468594667
0.6572720021270939,0.22340713962946226
0.6571808510638298,0.22331676457297786
0.6570896515030593,0.22322638951649346
0.6571732765504392,0.22313601446000902
0.6572569906790945,0.22304563940352462
0.6571656899307405,0.22295526434704022
0.6572494669509595,0.2228648892905558
0.6573333333333333,0.2227745142340714
0.6574172892209178,0.22268413917758698
0.6573258606885508,0.22259376412110257
0.6572343833422317,0.22250338906461817
0.6574098798397864,0.22250338906461817
0.6573183760683761,0.22241301400813376
0.6574024585783004,0.22232263895164933
0.6574866310160428,0.22223226389516493
0.6573950254078631,0.22214188883868052
0.6573033707865169,0.22205151378219612
0.6573875802997858,0.22196113872571172
0.6574718800214248,0.22187076366922728
0.657556270096463,0.22178038861274288
0.6576407506702413,0.22169001355625848
0.6575489407347814,0.22159963849977407
0.6574570815450643,0.22150926344328964
0.6573651730614435,0.22141888838680523
0.6575415995705851,0.22141888838680523
0.657626208378088,0.22132851333032083
0.6577109081139173,0.22123813827383643
0.6576189196452566,0.22114776321735202
0.657703683785964,0.2210573881608676
0.6576116191500807,0.2209670131043832
0.6575195049771321,0.22087663804789878
0.6576043068640646,0.22078626299141438
0.6575121163166397,0.22069588793492995
0.6575969827586207,0.22060551287844554
0.6575047157100512,0.22051513782196114
0.6574123989218329,0.22042476276547673
0.6574973031283711,0.22033438770899233
0.657404909630429,0.2202440126525079
0.6574898785425102,0.2201536375960235
0.6575749392384553,0.2200632625395391
0.657660091867063,0.21997288748305469
0.6577453365774534,0.21988251242657025
0.6576527852893456,0.21979213737008585
0.6575601839329186,0.21970176231360145
0.6574675324675324,0.21961138725711704
0.6573748308525034,0.21952101220063264
0.6574600595721636,0.2194306371441482
0.6575453806556488,0.2193402620876638
0.6574525745257452,0.2192498870311794
0.6575379609544468,0.219159511974695
0.6574450772986168,0.21906913691821056
0.6575305291723202,0.21897876186172616
0.6574375678610206,0.21888838680524175
0.6575230852797392,0.21879801174875735
0.657608695652174,0.21870763669227294
0.657694399129962,0.2186172616357885
0.6577801958650707,0.2185268865793041
0.6576870748299319,0.2184365115228197
0.6575939031028851,0.2183461364663353
0.6576797385620915,0.21825576140985087
0.6577656675749319,0.21816538635336646
0.6576723902970837,0.21807501129688206
0.657758385601309,0.21798463624039766
0.6578444747612551,0.21789426118391325
0.6577510917030568,0.21780388612742882
0.6576576576576577,0.21771351107094442
0.6575641725832878,0.21762313601446
0.6574706364381316,0.2175327609579756
0.6575567094834655,0.21744238590149118
0.6574630945872061,0.21735201084500677
0.6573694284933005,0.21726163578852237
0.6574555403556771,0.21717126073203796
0.6573617952928298,0.21708088567555356
0.6572679989050095,0.21699051061906913
0.657354149548069,0.21690013556258472
0.6572602739726028,0.21680976050610032
0.6571663469443684,0.21671938544961591
0.6570723684210527,0.21662901039313148
0.6569783383602962,0.21653863533664708
0.6570644718792867,0.21644826028016267
0.6569703622392975,0.21635788522367827
0.657056562328391,0.21626751016719387
0.6569623729744576,0.21617713511070943
0.6568681318681319,0.21608676005422503
0.65695437053326,0.21599638499774063
0.657040704070407,0.21590600994125622
0.6569463548830812,0.2158156348847718
0.6568519537699504,0.21572525982828739
0.6569383259911894,0.21563488477180298
0.6568438446708895,0.21554450971531858
0.656930283824745,0.21545413465883417
0.6568357221609702,0.21536375960234974
0.6567411083540116,0.21527338454586534
0.6566464423607281,0.21518300948938093
0.6567328918322296,0.21509263443289653
0.6568194367752623,0.2150022593764121
0.6569060773480663,0.2149118843199277
0.6569928137092316,0.2148215092634433
0.6570796460176991,0.21473113420695888
0.6571665744327615,0.21464075915047448
0.6570716855798505,0.21455038409399005
0.6569767441860465,0.21446000903750564
0.6568817502076987,0.21436963398102124
0.6570637119113574,0.21436963398102124
0.656968689387642,0.21427925892453684
0.6568736141906873,0.2141888838680524
0.6567784862766842,0.214098508811568
0.6566833056017748,0.2140081337550836
0.6565880721220527,0.2139177586985992
0.6564927857935627,0.2138273836421148
0.6563974465723008,0.21373700858563036
0.6563020544142143,0.21364663352914595
0.6562066092752014,0.21355625847266155
0.6561111111111111,0.21346588341617714
0.6560155598777438,0.2133755083596927
0.6561023074784542,0.2132851333032083
0.6560066740823137,0.2131947582467239
0.6559109874826148,0.2131043831902395
0.6558152476349471,0.2130140081337551
0.655902004454343,0.21292363307727066
0.6559888579387186,0.21283325802078626
0.6560758082497213,0.21274288296430185
0.6561628555493586,0.21265250790781745
0.65625,0.21256213285133302
0.6563372417643775,0.21247175779484861
0.6564245810055865,0.2123813827383642
0.6565120178870878,0.2122910076818798
0.656599552572707,0.2122006326253954
0.6565034965034965,0.21211025756891097
0.6564073866815893,0.21201988251242657
0.6563112230618527,0.21192950745594216
0.6563987678521422,0.21183913239945776
0.6563025210084034,0.21174875734297333
0.6562062202297563,0.21165838228648892
0.656109865470852,0.21156800723000452
0.656013456686291,0.2114776321735201
0.6559169938306225,0.2113872571170357
0.6560044893378226,0.21129688206055128
0.655907942744878,0.21120650700406687
0.6558113419427288,0.21111613194758247
0.6557146868857062,0.21102575689109807
0.6556179775280899,0.21093538183461363
0.6557054525014053,0.21084500677812923
0.6556086589822885,0.21075463172164483
0.6556962025316456,0.21066425666516042
0.6555993247045583,0.21057388160867602
0.6555023923444976,0.21048350655219158
0.6554054054054054,0.21039313149570718
0.6553083638411715,0.21030275643922278
0.6552112676056338,0.21021238138273837
0.6552987598647125,0.21012200632625394
0.6552015787989851,0.21003163126976954
0.6551043429216018,0.20994125621328513
0.6551918735891648,0.20985088115680073
0.6550945526390065,0.20976050610031632
0.6551821519344818,0.2096701310438319
0.6550847457627119,0.2095797559873475
0.6549872845436564,0.20948938093086308
0.6548897682306388,0.20939900587437868
0.6547921967769296,0.20930863081789425
0.6546945701357466,0.20921825576140984
0.654782116581777,0.20912788070492544
0.6548697621744054,0.20903750564844104
0.6547720192580005,0.20894713059195663
0.6546742209631728,0.2088567555354722
0.654576367242845,0.2087663804789878
0.6546640204139496,0.2086760054225034
0.6545660805445264,0.208585630366019
0.654468085106383,0.20849525530953456
0.654555776326994,0.20840488025305015
0.654457694491766,0.20831450519656575
0.6545454545454545,0.20822413014008134
0.6544472861608411,0.20813375508359694
0.6543490619670267,0.2080433800271125
0.6542507819164061,0.2079530049706281
0.6543385490753911,0.2078626299141437
0.6544264161685169,0.2077722548576593
0.6545143833665622,0.20768187980117486
0.6546024508406953,0.20759150474469046
0.654690618762475,0.20750112968820605
0.654592127780947,0.20741075463172165
0.6544935805991441,0.20732037957523725
0.6545817870396803,0.20723000451875281
0.6546700942587832,0.2071396294622684
0.6545714285714286,0.207049254405784
0.6544727064875678,0.2069588793492996
0.6543739279588336,0.20686850429281517
0.6544622425629291,0.20677812923633077
0.6543633762517883,0.20668775417984636
0.6542644533485976,0.20659737912336196
0.6541654738047523,0.20650700406687755
0.6542537954740762,0.20641662901039312
0.6543422184006878,0.20632625395390872
0.6544307427588185,0.2062358788974243
0.6543316121629374,0.2061455038409399
0.6544202066590127,0.20605512878445548
0.654320987654321,0.20596475372797107
0.6544096523987359,0.20587437867148667
0.6543103448275862,0.20578400361500226
0.6543990799309948,0.20569362855851786
0.654487917146145,0.20560325350203343
0.6543884892086331,0.20551287844554902
0.6544773970630579,0.20542250338906462
0.6545664073753962,0.20533212833258022
0.6544668587896254,0.20524175327609578
0.6543672528106083,0.20515137821961138
0.6544563022786271,0.20506100316312698
0.6543566070398154,0.20497062810664257
0.6544457274826789,0.20488025305015817
0.6543459428241409,0.20478987799367374
0.6544351343542328,0.20469950293718933
0.6543352601156069,0.20460912788070493
0.6544245228455755,0.20451875282422052
0.6545138888888888,0.2044283777677361
0.6546033584250145,0.2043380027112517
0.6546929316338355,0.20424762765476728
0.6547826086956522,0.20415725259828288
0.654682516671499,0.20406687754179847
0.6547722657383231,0.20397650248531404
0.6546720835751596,0.20388612742882964
0.6545718432510885,0.20379575237234523
0.654661632297415,0.20370537731586083
0.6545613015688553,0.2036150022593764
0.6547515257192676,0.2036150022593764
0.6546511627906977,0.203524627202892
0.6548415236987496,0.203524627202892
0.6547411285631181,0.2034342521464076
0.6546406750072737,0.2033438770899232
0.6547307132459971,0.20325350203343878
0.6548208563938246,0.20316312697695435
0.6549111046342174,0.20307275192046995
0.6550014581510645,0.20298237686398554
0.6549008168028004,0.20289200180750114
0.6549912434325744,0.2028016267510167
0.6550817757009346,0.2027112516945323
0.6551724137931034,0.2026208766380479
0.6552631578947369,0.2025305015815635
0.6551623281661304,0.2024401265250791
0.655061439438268,0.20234975146859466
0.6549604916593503,0.20225937641211025
0.6550512445095168,0.20216900135562585
0.6551421037210665,0.20207862629914145
0.6550410316529894,0.201988251242657
0.6549399003224861,0.2018978761861726
0.6548387096774193,0.2018075011296882
0.654737459665591,0.2017171260732038
0.6546361502347418,0.2016267510167194
0.6545347813325506,0.20153637596023496
0.654625550660793,0.20144600090375056
0.654524089306698,0.20135562584726616
0.6544225683220688,0.20126525079078175
0.654320987654321,0.20117487573429732
0.6544117647058824,0.20108450067781292
0.6545026486168334,0.2009941256213285
0.6545936395759717,0.2009037505648441
0.6546847377725398,0.2008133755083597
0.6545829649277926,0.20072300045187527
0.6546741374225892,0.20063262539539087
0.6545722713864307,0.20054225033890646
0.6547654175272942,0.20054225033890646
0.6548568054325362,0.20045187528242206
0.6549483013293944,0.20036150022593763
0.6548463356973995,0.20027112516945322
0.6550399054093999,0.20027112516945322
0.6549379065641632,0.20018075011296882
0.6550295857988165,0.20009037505648442
0.6549274933412252,0.2
0.655019247853124,0.19990962494351558
0.6549170616113744,0.19981924988703118
0.6550088915234143,0.19972887483054677
0.6549066113252298,0.19963849977406237
0.6548042704626335,0.19954812471757793
0.6548961424332345,0.19945774966109353
0.6547937073315524,0.19936737460460913
0.6546912114014252,0.19927699954812472
0.6547831253713606,0.19918662449164032
0.6548751486325802,0.1990962494351559
0.6549672813801308,0.19900587437867148
0.6548646236239215,0.19891549932218708
0.6547619047619048,0.19882512426570267
0.6546591247395058,0.19873474920921824
0.6545562835020846,0.19864437415273384
0.6546483909415971,0.19855399909624943
0.6545454545454545,0.19846362403976503
0.6546376379361766,0.19837324898328063
0.654729931363772,0.1982828739267962
0.6546268656716417,0.1981924988703118
0.6545237384293819,0.19810212381382739
0.6544205495818399,0.19801174875734298
0.6545128511655708,0.19792137370085855
0.6544095665171898,0.19783099864437415
0.6543062200956937,0.19774062358788974
0.6543985637342908,0.19765024853140534
0.6544910179640718,0.19755987347492093
0.6545835829838227,0.1974694984184365
0.654480071920887,0.1973791233619521
0.6545727136431784,0.1972887483054677
0.6544691061787642,0.1971983732489833
0.654561824729892,0.19710799819249886
0.6546546546546547,0.19701762313601445
0.6547475961538461,0.19692724807953005
0.6548406494287432,0.19683687302304564
0.6547368421052632,0.19674649796656124
0.6548299729160397,0.1966561229100768
0.6549232158988256,0.1965657478535924
0.6550165712564026,0.196475372797108
0.655110039192041,0.1963849977406236
0.6552036199095023,0.19629462268413916
0.6552973136130396,0.19620424762765476
0.6553911205073996,0.19611387257117036
0.6554850407978241,0.19602349751468595
0.6553808948004837,0.19593312245820155
0.655276685817962,0.19584274740171712
0.6553706505295007,0.1957523723452327
0.6552663438256658,0.1956619972887483
0.6551619739630639,0.1955716222322639
0.6550575408843126,0.19548124717577947
0.6551515151515152,0.19539087211929507
0.6550469839345257,0.19530049706281066
0.6549423893268648,0.19521012200632626
0.6550364077669902,0.19511974694984185
0.6549317147192716,0.19502937189335742
0.6550258123291831,0.19493899683687302
0.6549210206561361,0.19484862178038861
0.6550151975683891,0.1947582467239042
0.6549103070842202,0.19466787166741978
0.6550045634317007,0.19457749661093537
0.6550989345509893,0.19448712155445097
0.6551934206518428,0.19439674649796657
0.6552880219445291,0.19430637144148216
0.6553827386398292,0.19421599638499773
0.6552776082977425,0.19412562132851333
0.6551724137931034,0.19403524627202892
0.6552671755725191,0.19394487121554452
0.6553620531622365,0.19385449615906009
0.6554570467746866,0.19376412110257568
0.6555521566228204,0.19367374604609128
0.6554467564259486,0.19358337098960687
0.6555419473361911,0.19349299593312247
0.6556372549019608,0.19340262087663804
0.6557326793378295,0.19331224582015363
0.6558282208588957,0.19322187076366923
0.6557226142988647,0.19313149570718482
0.6558182376420019,0.1930411206507004
0.6557125307125307,0.192950745594216
0.6558082360172096,0.19286037053773158
0.6559040590405905,0.19276999548124718
0.656,0.19267962042476278
0.6560960591133005,0.19258924536827834
0.6559901447489991,0.19249887031179394
0.6558841651263093,0.19240849525530954
0.6557781201848999,0.19231812019882513
0.655672009864365,0.1922277451423407
0.6557680444170265,0.1921373700858563
0.6556618327676643,0.1920469950293719
0.6557579499845632,0.1919566199728875
0.6558541859746679,0.19186624491640308
0.6559505409582689,0.19177586985991865
0.6558441558441559,0.19168549480343425
0.655940594059406,0.19159511974694984
0.6560371517027864,0.19150474469046544
0.6561338289962825,0.191414369633981
0.6562306261624302,0.1913239945774966
0.6563275434243176,0.1912336195210122
0.6562209121936085,0.1911432444645278
0.6561142147734327,0.1910528694080434
0.6560074511021422,0.19096249435155896
0.6559006211180124,0.19087211929507455
0.655793724759242,0.19078174423859015
0.6556867619639528,0.19069136918210575
0.6555797326701897,0.19060099412562131
0.6556765163297045,0.1905106190691369
0.6555693839452396,0.1904202440126525
0.6554621848739496,0.1903298689561681
0.6553549190535491,0.1902394938996837
0.6554517133956387,0.19014911884319927
0.6555486284289277,0.19005874378671486
0.6554412223261615,0.18996836873023046
0.6555382215288612,0.18987799367374605
0.6554307116104869,0.18978761861726162
0.6555277951280449,0.18969724356077722
0.6554201811933771,0.1896068685042928
0.655625,0.1896068685042928
0.6555173491716161,0.1895164934478084
0.6556146387238035,0.189426118391324
0.6557120500782473,0.18933574333483957
0.6558095834638271,0.18924536827835517
0.6557017543859649,0.18915499322187077
0.6557993730407523,0.18906461816538636
0.6558971141781681,0.18897424310890193
0.6557891433950424,0.18888386805241753
0.6558869701726845,0.18879349299593312
0.6559849198868991,0.18870311793944872
0.6560829927695693,0.1886127428829643
0.6559748427672956,0.18852236782647988
0.6558666247247562,0.18843199276999548
0.6557583385777218,0.18834161771351107
0.6559647466163047,0.18834161771351107
0.6560629921259843,0.18825124265702667
0.6561613614875512,0.18816086760054224
0.6560529634300126,0.18807049254405783
0.6559444970040996,0.18798011748757343
0.6560429157462923,0.18788974243108902
0.6561414587938111,0.18779936737460462
0.6562401263823064,0.1877089923181202
0.6561314791403287,0.18761861726163578
0.6562302340290955,0.18752824220515138
0.6561214805441316,0.18743786714866698
0.6562203228869895,0.18734749209218257
0.656319290465632,0.18725711703569814
0.656418383518225,0.18716674197921374
0.6565176022835395,0.18707636692272933
0.6566169470009521,0.18698599186624493
0.6567164179104478,0.1868956168097605
0.6568160152526216,0.1868052417532761
0.6567069294342022,0.1867148666967917
0.6565977742448331,0.18662449164030728
0.6566974228444161,0.18653411658382288
0.6567971983444763,0.18644374152733845
0.6569971310168952,0.18626299141436964
0.6568877551020408,0.18617261635788523
0.6567783094098884,0.1860822413014008
0.6566687938736439,0.1859918662449164
0.6567688378033205,0.185901491188432
0.6566592143085276,0.1858111161319476
0.6565495207667732,0.18572074107546319
0.6566496163682864,0.18563036601897875
0.6567498400511836,0.18553999096249435
0.6568501920614597,0.18544961590600995
0.6567403138008325,0.18535924084952554
0.656840756167895,0.1852688657930411
0.6569413273485092,0.1851784907365567
0.6568313021167415,0.1850881156800723
0.6569319640564827,0.1849977406235879
0.6570327552986512,0.1849073655671035
0.657133676092545,0.18481699051061906
0.6570234651237544,0.18472661545413466
0.6569131832797428,0.18463624039765025
0.6568028304921196,0.18454586534116585
0.6569037656903766,0.18445549028468142
0.6570048309178744,0.184365115228197
0.6571060264260393,0.1842747401717126
0.6569954867827208,0.1841843651152282
0.6570967741935484,0.1840939900587438
0.657198192382182,0.18400361500225937
0.6572997416020672,0.18391323994577496
0.6574014221073045,0.18382286488929056
0.657503234152652,0.18373248983280616
0.6576051779935275,0.18364211477632172
0.6577072538860104,0.18355173971983732
0.6578094620868438,0.18346136466335292
0.6576985413290114,0.1833709896068685
0.6578008433344146,0.1832806145503841
0.6579032781564427,0.18319023949389968
0.6580058460539137,0.18309986443741527
0.6581085472863178,0.18300948938093087
0.657997399219766,0.18291911432444646
0.6578861788617886,0.18282873926796203
0.6579889358932639,0.18273836421147763
0.6580918267665256,0.18264798915499322
0.6581948517432389,0.18255761409850882
0.6580834419817471,0.18246723904202442
0.657971959569612,0.18237686398553998
0.6580750407830342,0.18228648892905558
0.6579634464751958,0.18219611387257117
0.6578517793013385,0.18210573881608677
0.6577400391900718,0.18201536375960234
0.657843137254902,0.18192498870311793
0.6577312847335731,0.18183461364663353
0.657619359058208,0.18174423859014913
0.6577225130890052,0.18165386353366472
0.6576104746317513,0.1815634884771803
0.6577137242056993,0.1814731134206959
0.6578171091445427,0.18138273836421148
0.6577049180327869,0.18129236330772708
0.6578083989501312,0.18120198825124265
0.6576960945191992,0.18111161319475824
0.6577996715927751,0.18102123813827384
0.6576872536136662,0.18093086308178943
0.6575747617482748,0.18084048802530503
0.6574621959237343,0.1807501129688206
0.6575657894736842,0.1806597379123362
0.6576695194206715,0.1805693628558518
0.6577733860342556,0.18047898779936739
0.6578773895847067,0.18038861274288295
0.6577645895153313,0.18029823768639855
0.6576517150395779,0.18020786262991415
0.6577557755775577,0.18011748757342974
0.6576427863981512,0.18002711251694534
0.6577469441691444,0.1799367374604609
0.6578512396694215,0.1798463624039765
0.6577380952380952,0.1797559873474921
0.657624875951042,0.1796656122910077
0.6577292287322078,0.17957523723452326
0.6578337197747599,0.17948486217803886
0.6579383493536626,0.17939448712155445
0.6580431177446103,0.17930411206507005
0.6581480252240292,0.17921373700858564
0.65825307206908,0.1791233619521012
0.6581395348837209,0.1790329868956168
0.6580259222333001,0.1789426118391324
0.6581310276022614,0.178852236782648
0.6582362728785358,0.17876186172616357
0.6583416583416584,0.17867148666967916
0.6582278481012658,0.17858111161319476
0.6583333333333333,0.17849073655671036
0.6584389593062041,0.17840036150022595
0.658324991658325,0.17830998644374152
0.6582109479305741,0.17821961138725712
0.6583166332665331,0.1781292363307727
0.6582024724356833,0.1780388612742883
0.6583082581076563,0.17794848621780388
0.6584141853462696,0.17785811116131947
0.6582998661311914,0.17776773610483507
0.6581854703716103,0.17767736104835066
0.6582914572864321,0.17758698599186626
0.6583975863224941,0.17749661093538183
0.6585038577658504,0.17740623587889742
0.6583892617449665,0.17731586082241302
0.658380920389654,0.17713511070944418
0.6582661290322581,0.17704473565295978
0.6581512605042017,0.17695436059647537
0.6580363147276396,0.17686398553999097
0.65814266487214,0.17677361048350657
0.6582491582491582,0.17668323542702213
0.6581340518693163,0.17659286037053773
0.6580188679245284,0.17650248531405333
0.6579036063363667,0.17641211025756892
0.6580101180438449,0.1763217352010845
0.6581167735403307,0.17623136014460009
0.6580013504388926,0.17614098508811568
0.6578858493752111,0.17605061003163128
0.6579925650557621,0.17596023497514687
0.6580994250929997,0.17586985991866244
0.6582064297800339,0.17577948486217804
0.6583135794107687,0.17568910980569363
0.6584208742799051,0.17559873474920923
0.6583050847457627,0.1755083596927248
0.6584124830393487,0.1754179846362404
0.658520027155465,0.175327609579756
0.6584040747028862,0.17523723452327158
0.6585117227319062,0.17514685946678718
0.6586195171710303,0.17505648441030275
0.6587274583191561,0.17496610935381834
0.6586113002042205,0.17487573429733394
0.6587193460490464,0.17478535924084954
0.658603066439523,0.1746949841843651
0.6587112171837709,0.1746046091278807
0.6585948158253752,0.1745142340713963
0.658703071672355,0.1744238590149119
0.6585865483100034,0.1743334839584275
0.6586949094636146,0.17424310890194306
0.6588034188034187,0.17415273384545865
0.658686730506156,0.17406235878897425
0.6586785347483738,0.1738816086760054
0.6585616438356164,0.173791233619521
0.658444672833162,0.1737008585630366
0.6585533081933493,0.1736104835065522
0.6586620926243568,0.1735201084500678
0.6587710264332304,0.17342973339358336
0.6588801099278598,0.17333935833709896
0.6589893434169818,0.17324898328061455
0.6588720770288858,0.17315860822413015
0.6589814177563661,0.17306823316764572
0.6590909090909091,0.17297785811116131
0.6592005513439008,0.1728874830546769
0.6593103448275862,0.1727971079981925
0.6591928251121076,0.1727067329417081
0.6590752242926156,0.17261635788522367
0.6589575422851225,0.17252598282873927
0.6590673575129534,0.17243560777225486
0.6589495507947477,0.17234523271577046
0.658831662633944,0.17225485765928603
0.6587136929460581,0.17216448260280162
0.6588235294117647,0.17207410754631722
0.658705434406369,0.1719837324898328
0.6585872576177285,0.1718933574333484
0.658468998960859,0.17180298237686398
0.658578856152513,0.17171260732037957
0.6584604715672677,0.17162223226389517
0.6583420048560528,0.17153185720741077
0.6584519264144394,0.17144148215092633
0.6583333333333333,0.17135110709444193
0.6584433634468381,0.17126073203795752
0.6583246437261036,0.17117035698147312
0.6582058414464534,0.17107998192498872
0.6583159359777314,0.17098960686850428
0.6581970066132962,0.17089923181201988
0.6580779944289693,0.17080885675553548
